-11.180981	-10.700903	-5.6250243	-12.662993	19.634384	1.6176947	-19.436201	-4.8475685	-19.689163	-24.436588	-29.535172	-10.058611	16.083626	-1.7645125	14.586018	10.014988	-8.393026	-22.633944	-13.876667	-14.164396	-18.52657	-14.90515	-21.100616	-23.060726	-35.664654	-5.5901265	-3.7074041	3.805772	-12.003143	-34.219524	-20.224962	-0.23310661	-34.117844	-12.541892	-32.83663	-31.20123	-2.8897562	-18.469496	-2.1345665	-11.296264	2.1993651	-18.09748	-15.03162	-11.784249	-2.8011506	-1.4239194	2.6828632	2.2151003	-0.18673068	-6.037754	1.9531493	-8.005201	0.67704505	1.4900242	-0.07168242	-0.92589116	-0.310426	0.35780662	-0.0016833926	-1.4077204	1.4044318	-0.09328508	-0.87967426	-0.75308084	-0.34000805	0.08898693	0.3816287	0.5360832	0.694322	0.30533245	0.7635873	0.19469067	0.4326404	0.83618385	-1.5873057	1.2872388	-1.1247181	-1.2627609	-0.6081705	1.0038841	0.17103587	-0.2035323	-0.018516544	0.05099204	0.0035137031	-1.0026084	-0.23265691	0.72386533	-0.15530853	-0.13087788	0.86601204	-1.2728454	0.5837746	1.7039571	0.49527046	1.0108849	-0.022037216	-1.0909245	0.056187667	0.9877715
0.2701106	-19.552944	-10.269161	-7.1389284	8.740561	-6.6896534	1.4883711	-17.35225	-23.837444	-6.5883636	-34.78148	-8.798072	-15.754948	-11.097306	-4.18684	-10.879571	-33.9528	-14.153026	1.3368456	-14.173349	-29.472187	-19.501537	-10.430344	-31.172035	-33.353424	-15.732607	-13.028438	-3.675401	-5.8534913	-38.38807	-6.9094563	-15.193574	-28.522306	0.35948968	-22.51276	-8.574201	5.7559214	-20.588785	-13.632448	-20.501251	-2.119268	-6.9478903	-17.968782	-0.4692046	-18.182512	2.9696825	2.770114	4.2135916	10.872681	-7.943068	-5.330525	0.58699024	8.297339	3.345929	-4.2618423	-0.006901115	0.18257937	-1.1487116	-0.41238183	-0.91206163	0.68795264	-0.3241264	-0.35539007	-1.1197605	0.86880213	-0.40637088	-0.6612927	1.5729557	0.46691552	-0.56709707	0.20513624	-0.07765431	1.2870955	0.4469757	-0.6605877	1.7311387	-1.3564351	-1.2830473	-0.17958136	1.1740632	0.7593402	-0.38563347	-0.18916489	0.7019517	0.53751093	-1.588535	-0.3426001	0.13476028	0.52150726	-0.32936248	0.50569034	-1.8236649	1.1788579	1.4325185	0.40738055	0.33735937	0.59618235	-0.746872	0.5149756	0.46006903
-0.98261905	-19.25528	7.627285	2.3599353	30.19187	-12.036932	-43.408955	-7.9490566	-31.463617	-19.276667	-28.40269	-8.133309	-11.42804	-0.052307606	9.837235	-11.936757	-13.093921	-6.531103	-26.069761	-12.960767	-22.89553	-32.29242	-27.129354	-38.219807	-37.91016	-9.45363	-14.893438	-13.59532	-27.409622	-33.93846	-15.674941	-1.2142023	-23.615189	-11.603307	-19.387768	-5.7525053	1.9816476	-34.932014	-3.8632982	-25.826805	-4.530759	-0.77132	-11.797483	-0.20923716	-5.1950135	-5.457586	17.087362	9.47641	15.715038	2.9585857	2.4657583	-8.061362	0.7776189	3.3174777	1.9957312	-2.0857759	-0.079815745	1.3638821	-0.6566596	-0.12977076	0.7467963	-0.100750774	-0.94422096	-1.0280792	-0.37151438	-0.7054738	-0.4044595	0.049834132	1.0700799	0.915155	0.477801	0.8867869	0.38465798	0.040090542	-0.29601908	0.6091753	-0.91714275	-1.0458395	-1.5692747	1.4485806	0.13898423	-0.021468828	0.42763984	1.2743328	0.43787244	-0.44724655	0.27882633	0.703129	0.6534942	-0.42106214	0.09128126	-0.5226028	0.23466682	1.0901045	0.26696497	-0.3396045	0.5748187	-0.46317175	-0.5420345	1.5659847
-0.44548464	-22.09985	-13.435915	-22.743599	7.939967	-13.715755	-36.731422	-1.2592361	-15.849314	-3.492552	-31.180012	-2.2075517	-20.293844	-18.998774	7.108636	-10.065963	-23.760298	-7.5353756	-14.608189	-2.6280825	-22.06308	-28.704117	-22.894505	-21.684155	-27.763683	2.601664	-17.109303	-5.9435844	-9.810587	-19.073368	-8.608486	5.3293934	-15.505277	-0.7322266	-23.453522	-24.965376	9.872527	-11.100918	-0.41956598	-15.314267	-15.3803005	-8.209622	-10.007525	-7.866994	-17.000235	-3.1970525	3.68602	-1.122776	-1.236101	1.9713842	-1.7850254	-3.7433043	4.6090484	-0.7440227	-7.8764963	-1.1326219	-0.16272782	1.1449612	0.2934247	-0.55594766	0.13680731	-0.5067734	-0.7515753	-0.2748762	0.3466466	-0.47383097	0.006058749	0.6365557	-0.2938662	1.0824397	-0.17092563	-0.2669362	0.91225284	0.6870712	-0.49954993	1.4943895	-1.2436596	-0.60664636	-0.5181641	0.9473668	0.5370829	-0.5538007	1.1160337	-0.15770946	-0.15594499	-1.0731654	0.0041956194	1.4089429	0.61035526	0.31851715	-0.35947406	0.10019981	0.5967768	0.42158937	-0.15750273	0.16257265	0.7648808	-0.37326762	-0.5630905	1.1379682
2.0399833	-9.755021	-7.7921615	-2.9694965	23.033453	-30.288591	-8.918706	-9.170815	-13.08784	-4.9424925	-25.222507	-13.89153	-24.118357	-11.422697	-8.971948	-23.494581	-35.04144	-1.6232059	-8.343008	-28.363132	-31.772203	-24.06449	-15.956991	-26.10211	-28.551384	-16.953283	-22.09523	-13.145051	-14.794975	-29.162596	-18.15683	-5.237726	-18.087593	-1.0812039	-14.764913	-4.824597	7.737644	-36.460117	-14.505654	-27.045902	-7.668856	-6.995551	-10.231006	-6.2861605	-26.386005	-16.346537	-3.1660662	-3.3211622	6.7033186	3.436415	2.0739286	-3.011985	7.6447	14.38775	2.423029	-1.8645554	-0.63520855	-1.2932286	-1.1132469	0.2093763	0.9341884	-0.25471526	-0.85520667	-0.8878782	1.2386792	-0.7574291	-0.42119014	0.15265262	0.33339334	-0.42439365	0.18650918	-0.39904678	1.8865111	-0.13190278	-0.390138	0.55632645	-1.3366266	0.46534783	-0.15853293	1.6558449	2.1193867	-0.05956438	0.5699159	0.5115738	0.5930507	-0.8592445	0.789513	-0.32692367	-0.136694	-0.5150138	1.34272	-1.3120364	0.9585988	0.27214956	-0.02046542	-0.6491613	0.46244717	0.24733013	0.25439614	0.11333076
-3.2461212	-22.763613	8.698954	0.001005888	22.90862	-34.183266	-18.539206	-4.477557	-31.109373	-29.493792	-38.81998	10.138614	-16.45099	-16.296455	-1.0130832	-8.460893	-31.286825	-22.255903	-17.117136	-14.245045	-29.61006	-35.710903	-18.911087	-35.238678	-26.237656	-16.415653	-39.298157	-3.113221	-18.940165	-42.88413	-14.10723	-12.081859	-33.548332	-20.957293	-32.174713	-17.79671	2.6107042	-29.134268	-5.339996	-22.482197	-12.841715	1.2838185	-13.288082	7.243236	-8.86195	-4.972026	12.272771	11.645597	15.249613	4.919693	10.852061	1.5874985	8.69681	6.268879	3.8152785	0.2352473	-0.64161295	0.18825394	-0.9446556	-0.10280861	0.7121767	0.10714526	-0.30337554	-1.3095866	0.3701328	-0.62106824	-1.4654409	-0.09976614	0.8975027	0.3493147	0.41712078	0.2534982	0.3637732	0.7802997	-0.5227228	0.9930709	-1.5745808	-1.1220901	-0.45091328	1.5356635	0.6694866	0.23272933	-0.15390463	0.43284184	0.7903763	-1.1927023	0.12567669	0.49014595	0.5885373	-0.8330108	0.14804943	-1.4543533	0.9791568	1.5510944	-0.20485191	-0.903336	0.057735406	-0.73308456	-0.36594304	0.6617211
5.3399854	-18.532715	-2.9582458	4.52827	-2.035173	-27.115103	-39.992184	-27.624275	-37.837616	-31.194843	-22.854317	-6.60911	-3.9862537	2.0192382	13.117493	-3.1263995	-1.6136024	-23.05149	-26.78402	-13.178361	-21.899889	-28.370375	-23.459118	-17.808475	-37.81602	-19.13903	-14.192127	-2.9999535	-17.168089	-36.95092	-5.8187804	11.151553	-31.790539	-22.593428	-23.614422	-8.568498	8.915384	-38.334972	0.009696364	-20.455711	-4.2156577	-2.0879502	-9.370187	6.6259546	-3.6816516	1.1688783	16.447165	10.355816	10.923649	-4.351506	0.91058713	-8.926982	1.2062042	6.024239	0.37061027	-1.4656491	-0.3890938	1.5735451	-0.97320145	-1.4935547	0.89787346	-1.0733445	-0.9497103	-1.0207872	0.28061965	-0.6002909	-0.13685234	-0.6331499	1.5029558	1.3706752	-0.012012429	0.08368654	-0.04862549	0.26561219	-1.2823561	0.50978756	-1.214401	-0.31482327	-2.115189	1.1649836	-0.12297642	0.40194818	0.71410364	0.28339827	0.45643923	-0.35214922	0.30217952	0.16774727	-0.20834167	-0.74197453	-0.52033436	-1.4911474	-0.2589802	0.6811223	0.56549114	-0.09035792	1.149595	-0.13988146	-0.8095916	1.4718401
-2.61784	-23.332148	-9.584551	-4.569545	27.049194	-4.5851374	8.668623	-5.383048	-34.996384	-19.717916	-29.120241	7.533867	2.4873621	-1.3324437	11.68213	-3.4430623	-16.117424	-23.60579	0.8229246	-18.245342	-18.316782	-16.32148	-11.088959	-12.943951	-25.671515	-13.557371	-23.896769	-13.048252	-15.456739	-38.81411	-21.578638	-16.10853	-29.120089	-20.783474	-38.148884	-16.136967	-1.3137195	-32.33139	-12.168141	-15.684491	-19.32614	-4.9170213	-13.327462	-4.1563745	-3.335833	4.1673117	10.969633	7.4642005	6.953985	4.5784106	13.170337	8.720112	11.465863	5.566027	5.7628455	-0.90133595	-0.31101653	-0.011161871	-0.50288016	-0.8075496	0.35942435	0.055215042	0.15840441	-1.070255	-0.16754454	-0.6038952	-1.1033713	0.20445001	0.98545486	-0.06724222	0.2840157	-0.31473166	0.3336758	0.73719144	-0.5252726	1.0403045	-1.5929141	-0.6817797	0.031181496	1.1289502	0.087635145	0.27489606	0.06591102	-0.53135514	0.41476575	-0.7208369	-0.39759725	-0.06000273	0.54863995	-0.63618976	-0.16997789	-1.3225735	0.6691721	1.6444459	-0.15902303	-0.67413145	0.00635349	-0.45758337	-0.22119926	0.39745936
-5.7895527	-26.934906	-3.6161232	5.401247	34.92812	-7.9867373	-7.955453	7.488577	2.6276124	8.568944	-20.649082	-6.662715	2.933085	15.051812	8.231092	5.9042125	-6.361024	-16.15137	9.240897	-5.492798	-10.262003	-23.748415	-3.7774959	-11.387765	-28.910109	14.691174	-3.5135202	-5.564348	-9.53672	-30.569866	-19.456636	8.137729	-26.330193	-12.549311	-23.567162	-19.260126	12.788789	-25.571686	-0.42541903	-20.867542	-5.3855395	0.7957016	-8.695474	-5.3696165	-6.6313734	3.5264113	7.181557	2.459416	11.863554	6.862039	5.929176	0.9603281	6.470687	5.214091	-0.6680002	-3.9050453	-0.0564617	0.2648094	0.21133631	-1.5877604	0.42345458	-1.3063016	-0.5777715	-1.4613268	0.7024473	-0.9611353	-1.0776883	0.5500663	0.264779	0.33747417	-0.51234895	-0.54183435	1.2134428	0.86376524	-0.15525472	0.6766576	-1.0994748	-0.53783864	-0.64290524	0.6026312	0.16880003	-0.07986582	1.2709649	-0.13940361	0.15101525	-0.92191434	0.29811728	0.4577129	0.61559385	-0.5099973	0.3996944	-0.5325585	0.64589053	1.0072261	-0.058414742	0.13334736	0.8764936	-0.56177366	-0.9007656	1.1717578
0.44962597	-15.708239	-26.481205	-17.286974	15.794218	-10.206846	-9.12747	3.0299811	-7.680065	-0.06778741	-33.71957	-14.456891	-9.976952	-19.314014	25.784012	-25.447582	-27.576368	-10.548139	-7.729792	6.5716105	0.7243438	-8.774901	-2.7485948	-9.811173	-22.320127	10.333988	-6.847101	9.413598	5.1953907	-24.283415	7.842048	16.490585	-13.281275	-3.0810115	-10.495056	-0.51945865	27.569824	-7.2462463	13.275046	-10.37465	5.225119	1.31557	5.5407515	3.4638824	-6.513323	14.9221525	11.818945	6.76887	7.664008	5.5723467	2.059276	-2.9856951	5.13711	1.5969301	-4.7009563	-1.1853937	-0.5559336	-0.26243663	-0.35943574	-0.20891136	0.15374584	-0.3969973	-0.5338238	-0.37562716	0.5732935	-0.6549065	-0.29494488	0.81888855	0.19194672	-0.020175826	0.30066785	0.07997503	1.1149664	0.33123422	-1.2584743	1.6648744	-1.9649211	-0.9978332	-0.6122734	0.4266766	0.74528843	-0.04559575	0.09302877	0.2490812	0.36349374	-0.48615754	-0.081296876	-0.18748103	0.23151857	-0.6261478	1.0449955	-1.3649547	0.9325749	0.90814376	0.27787825	0.45335713	0.7035775	-0.29810575	0.049609743	-0.04296782
-10.010993	-19.908653	-20.490313	0.92046666	35.34909	-30.4032	-0.2753892	15.477068	-10.109653	11.508755	-10.846821	-9.702706	20.581165	-12.252829	11.731612	2.5226674	-25.574705	-2.1976516	-3.7419996	3.1321065	-2.2746487	-18.723286	-11.918894	-25.97645	-20.44373	-4.476788	-2.654385	-6.5102606	-3.223267	-32.999897	-5.3068094	-3.3418117	-15.395682	5.899666	-23.258623	-22.14991	21.630459	-17.36527	-1.698914	-20.68649	-12.624924	-10.324713	-14.847459	-2.3492928	-19.096397	-2.1893482	-5.164631	-3.230627	-5.4523773	-6.978048	-0.8202522	-9.184388	2.6949744	3.0669246	-6.65404	-2.1845977	-0.27119374	0.805543	-0.56317306	-1.4598333	-0.49486205	-0.83098614	-0.9528374	-0.16132133	0.3363988	-0.5384781	-0.36744273	0.91790056	-0.41053447	0.96384674	-0.61503565	-0.62412494	1.1359844	1.1576865	-0.6397391	1.258218	-1.1764722	-0.25734895	0.04040579	0.4941592	0.062191457	-0.56424934	0.7872028	-0.5766686	0.907042	-0.8312835	0.034606438	0.67460823	0.3567241	-0.3766455	0.14213364	-0.8359044	0.68324065	0.85087067	-0.36277464	0.18125007	0.69513786	-1.2612166	-0.73143905	0.69248533
2.9889593	-16.575653	-28.924465	-17.262096	18.634727	-3.559744	-15.206333	-5.46644	-30.148905	-13.513649	-27.46576	-9.249039	-3.351942	-18.899744	4.274577	-15.967335	-33.73763	-13.045392	-12.463207	-8.206622	-23.481478	-10.493173	-10.646975	-5.573148	-6.679303	-10.162807	-16.968626	3.349381	0.4770918	-24.620058	-11.014962	10.911284	-27.656416	1.1859664	-9.368753	-7.270875	28.613651	-5.085919	-5.741923	2.0696504	-4.9977446	2.5395613	-7.314661	10.969596	-14.335887	7.821302	12.223261	7.2763023	-1.6763349	3.2964847	-1.5839832	0.65672946	13.177409	4.970882	-6.156124	-0.25241598	-0.7803996	-0.2841194	-1.1875964	-0.78175807	1.257489	0.08277126	-0.49358442	-0.5176048	-0.031044805	-0.9674144	-1.1437913	-0.61626375	0.5622426	0.7506153	0.51247966	-0.42721447	0.77901447	0.8226686	-1.3234397	1.3864129	-2.9257371	-0.2978434	0.264397	1.2522945	0.7398495	0.42144284	-0.9321456	-0.05007783	0.66964096	-0.60855424	-0.23347993	-0.061863486	0.1178698	-0.97684205	0.7746726	-2.331098	0.79501086	1.8558875	0.1525392	-1.0818559	-0.12089942	-0.45378903	0.050250284	0.2366893
-5.096616	-23.55574	-1.6450777	-8.48417	34.58378	-31.827986	-30.38107	-4.37722	-6.160199	-7.2426662	-24.117714	-9.646975	0.1279546	-15.057329	11.465162	-19.554588	-11.891808	-3.9534295	-8.217733	2.5679543	-22.754477	-23.177797	-18.495756	-20.556967	-32.570442	-9.085354	-14.996025	-16.455807	-13.20318	-18.1856	-16.791458	-14.2375555	-25.56647	-17.318117	-23.466085	-14.201577	10.003252	-38.77946	-11.651251	-27.668602	-11.140253	-5.151265	-12.771033	-7.5696526	-12.950434	-0.02670294	3.736783	3.0515041	6.414599	-4.547723	1.7082298	-6.8791046	3.946404	7.0318365	-3.4827938	-0.12053263	-0.10542011	1.8225734	0.2661398	-1.2135625	-0.10686755	-0.7291012	-1.76185	0.056904286	-0.15466522	-0.8248989	-0.04655482	1.2452271	0.21294186	1.4018757	-0.550278	-0.5458962	1.4099528	0.87686837	-0.14725366	1.1466706	-0.9493067	-0.13297649	-0.97593325	0.4865782	-0.36017096	-0.4156869	1.5894729	-0.52198875	0.07543649	-0.5770355	-0.69886273	1.0211263	0.19528463	0.5191485	-0.026085494	0.2594819	0.6401872	0.63381314	0.002745906	1.0404567	1.3405266	-0.6384758	-0.5260819	1.1922673
-3.4297707	-20.472702	-17.33586	-9.109129	10.955171	-8.27992	-29.34634	-10.698789	-6.930976	-2.5126345	-21.152117	4.560377	-10.146488	-5.1147046	11.82103	-3.355363	-16.258419	-19.685417	4.1428146	-10.277714	-27.401356	-12.042776	-26.085386	-24.007862	-32.082367	5.4020605	-5.740386	5.441074	2.7341871	-24.634506	-6.2209578	16.192732	-15.203822	-4.1862164	-15.096152	-14.692315	22.492447	-12.15573	9.441971	-13.776409	5.843462	1.8255014	0.18170202	-1.4610868	-3.1382327	3.6958065	10.765802	6.325819	15.977659	4.5954037	6.296676	-4.1364746	6.525753	7.071797	-1.1286825	-3.6681125	-0.14811441	0.32891816	-0.5200449	-1.0605837	0.54916614	-0.6443164	-1.1611258	-0.23250301	1.117334	0.5160895	0.68125916	1.3212581	-0.08044158	0.525743	-0.04967319	0.082552776	1.4244679	0.6254962	-0.8095913	1.3571925	-0.19005977	-0.7016464	-1.226881	0.2780877	1.0170612	-0.7619534	1.0614377	0.6581402	-0.2323053	-0.77197134	0.0578592	0.7382677	-0.07054223	0.37715715	0.16441065	-0.73995167	0.7694392	0.6883685	0.52639246	1.3923869	0.9921098	-0.6333259	-0.19377384	1.3112092
3.8909168	-19.174822	-1.5624595	-16.129374	9.703917	-10.356613	-21.73841	-22.065145	-40.64924	-19.838005	-30.12587	10.033477	-11.628796	-0.16168928	16.420265	1.7575926	-11.901409	-29.088043	-12.371561	-1.3908257	-20.150396	-23.504793	-22.602146	-19.664478	-36.170532	-12.432491	-10.657706	4.2393827	-6.5105166	-37.76524	11.525047	11.39941	-22.329203	-10.84563	-28.474571	-5.331711	15.740858	-22.570423	9.160232	-17.102318	3.116681	-3.5295582	-6.4783554	2.4162738	4.3047314	13.913046	11.138362	15.1510105	19.366123	0.7080701	9.736653	0.30634534	9.231765	6.8640265	1.4668114	0.03752145	-0.41914454	1.1131059	-0.44766098	-1.4147657	0.32888523	-0.7747269	-0.86480725	-0.68983525	0.7108743	0.34104863	0.5938625	1.7321376	0.5809876	0.15277736	0.36505908	0.58075523	1.1030614	0.63444674	-1.1232249	1.096752	-0.6952253	-1.6302344	-1.5365679	1.0875986	0.29099253	-0.14088438	0.87181693	0.7800222	-0.1717902	-0.52634084	-0.75244224	0.8431271	-0.4590929	0.052606758	0.6988418	-0.5641823	-0.11693944	0.6765549	0.6853822	1.6855321	1.285103	-0.22192994	0.083138876	1.1667817
-6.2743273	3.3577464	-11.226419	-0.5810716	26.256475	-17.86459	-12.22905	2.8572748	-16.25899	3.6822834	-40.663116	-11.941329	-12.437567	-18.3583	-10.193376	-18.625835	-27.453274	-21.19755	-8.843992	-27.758137	-31.381388	-15.166554	-21.321228	-21.288261	-31.129747	-2.5057983	-8.240657	2.2367663	-15.163061	-30.242302	-10.852385	3.138473	-20.371763	-7.5728664	-10.819761	-29.138762	7.529979	-24.538467	-2.8462152	-15.82581	-6.8549867	-13.095796	-3.9878242	-1.2576988	-15.272193	3.2165766	-0.39902198	1.9810524	1.3346642	2.0215948	5.9003696	-2.4134064	6.8253994	7.640146	-3.1223958	-2.0608916	-0.6020164	-0.20067196	-0.20570642	-0.47350925	0.3678572	-1.1355555	-0.49421552	-1.0245696	0.6565855	-0.4784033	0.23221487	0.0567045	-0.49398902	-0.1383978	0.3193887	0.70866555	1.0769875	0.37676483	-0.9050548	0.028745748	-1.107876	-1.354146	-0.68495476	0.33972093	1.4397719	0.3015505	0.047398277	0.3867908	-0.18827888	-0.65180415	0.017677333	-0.03087686	-0.2013553	-0.66224766	1.8875467	-1.0193454	-0.074943334	0.53838557	0.5722068	0.83504295	0.46277142	0.41502973	0.08997876	-0.037180386
-4.464221	-18.526358	-6.91925	-0.7828672	25.552595	-42.03205	-30.140701	-18.317589	-39.423813	-18.058918	-26.953209	-10.793867	-20.929523	-1.7105336	-4.4458814	-3.6545067	-17.922548	-18.43453	-26.052296	1.2315234	-16.547478	-20.736177	-29.04488	-22.230572	-26.44181	-20.253746	-10.202761	-13.978001	-6.66176	-28.759327	-2.3217397	19.287556	-24.476156	-14.337279	-13.534462	-2.4993515	21.647385	-18.808203	0.8616055	-10.568722	3.3930702	7.210125	-18.3384	14.737733	1.6718915	3.2145414	16.354424	10.332932	7.061332	4.560893	-3.9442568	-9.03312	10.718841	12.781258	-0.2478846	0.26366994	-0.29691416	1.3096576	-0.63587004	-1.8111243	0.79954594	-1.226601	-2.0473382	-0.60797435	-0.19735381	-0.8974353	-0.18663281	0.034476317	0.41938242	1.1983829	-0.4693813	-0.37942648	1.4169973	1.0185596	-0.3341293	0.44297156	-0.729475	0.16938274	-0.93234324	0.7098656	0.21774976	0.15477654	1.0431285	-0.20453382	0.31526184	-0.81635505	-0.15431271	0.29988414	-0.022055782	-0.068134785	-0.02331156	-0.23849496	-0.08744465	0.7929665	0.52738094	0.5448621	1.1847539	-0.69127923	-0.64261407	1.8352278
-3.4246986	-11.150906	-19.593988	-15.74787	21.124725	-19.835373	-17.618904	-14.567648	-27.242119	-12.4031515	-44.82584	16.167986	-19.951103	3.4893818	12.88169	13.148376	-9.731475	-18.262928	-7.341636	-10.441086	-23.34434	-19.282682	-18.626663	-21.122606	-33.365578	-3.6570134	-10.209816	-14.761412	-6.6149516	-29.656881	-1.0391883	0.3651234	-21.455162	-5.292407	-19.745678	-3.1876588	14.989391	-39.485542	2.441393	-21.409779	-14.260277	-3.0034204	-9.4804945	3.4431677	-10.086089	8.213653	12.8424015	12.740995	10.981312	8.084229	10.788906	1.8114395	13.33637	10.217576	-2.2353778	-3.173919	-0.5422914	1.9750786	-0.029586129	-1.4391792	-0.2678357	-1.543534	-0.45454	-0.7618243	0.7841743	0.41198197	-0.07355161	0.9999374	0.73997164	0.7170532	0.109126985	0.6508479	0.23763564	0.52891976	-0.40904826	0.48460963	-0.14702684	-0.94636256	-1.6583036	0.7532854	-0.38214612	-0.37579665	1.6817726	0.47216132	-0.4245782	-0.18539174	0.072104245	0.6330793	0.06199322	-0.2736482	-0.54441863	-0.2877852	-0.45963812	0.43072367	0.41935214	0.9363459	1.5112332	-0.26409116	-0.5680284	1.2912204
9.720798	-30.925964	-11.286682	1.809769	6.224472	-38.983124	-19.230413	-23.587414	-21.019646	-26.059694	-36.53788	11.963559	0.75999737	0.30832887	21.964485	-2.2747436	-22.176254	-10.364914	-14.110472	-7.0351286	-13.953913	-18.807379	-23.198189	-35.038128	-22.785513	-2.3142338	-9.107803	-3.4251	-1.158216	-30.272678	7.0431223	23.490675	-14.20523	-1.3252099	-9.932297	10.025146	27.314205	-14.556977	13.340501	-6.625027	-1.5962088	11.128961	-3.869181	6.1228385	-7.4886317	6.5585284	15.599188	11.697934	14.124062	6.8292203	1.6859726	-2.912625	8.89254	9.840309	-2.4831219	-3.4937322	-0.052710827	1.18567	-1.184825	-0.22235234	0.022940576	-0.6916799	-1.086432	-0.87141985	1.1337124	-0.7813922	-0.4009232	0.37797275	0.03141869	0.54262674	-0.39960298	0.03263168	1.4605875	0.5330502	0.27875167	0.67670596	-1.5777482	-0.29824173	-1.2675765	0.9114947	0.59107333	0.12156533	0.77440655	0.40266055	0.4011469	-1.1326718	-0.60233146	-0.033266433	0.33653542	-0.082821846	-0.082889125	-0.67414993	0.2965207	0.4167983	0.27753812	0.5166165	1.5297805	-0.49659285	-0.985562	1.2288126
5.5944843	-26.719715	-12.092415	0.30097628	19.711184	-32.058685	-33.71376	-2.5598085	-18.493052	-19.661114	-21.412655	-10.288988	-19.654018	-7.163412	4.0864334	-17.638226	-26.308609	-21.883087	-25.611494	-5.602421	-24.232403	-37.61193	-18.49306	-27.979996	-44.591915	-5.9001975	-7.5988903	-15.814457	-15.325512	-36.986202	-1.6426448	21.726362	-22.478168	-13.404237	-16.732178	-17.093412	17.799911	-24.10005	5.974889	-18.320087	-7.0209312	4.550175	-17.762768	5.6460967	-8.989901	1.3741206	14.923438	10.603623	13.851906	1.7197373	-2.8252144	-10.143132	4.840058	5.629012	-4.3574677	-2.7851524	-0.4388984	0.83756	-1.0592737	-0.72721946	0.43522188	-1.1079215	-1.260377	-1.2259071	1.0583451	-0.5580591	0.16540733	0.55835736	0.34379318	0.29236484	-0.20088746	0.32004896	1.4758662	0.8621317	-0.64802	0.70304614	-0.83842444	-0.66757107	-1.7113965	1.0353656	1.2381198	-0.28957206	1.7179118	0.8204624	0.1701742	-0.3502253	0.862506	-0.124093875	0.29471648	-0.30309367	-0.12378001	-0.18608272	0.13232331	0.3273775	0.23643824	0.39882025	1.1860657	-0.42618644	-1.1451507	1.891235
0.78682876	-17.35473	-11.622915	-12.257154	15.112263	-31.481272	-32.157898	-35.499653	-48.083992	-23.11584	-47.05198	-1.3384998	-35.656925	-10.222068	18.29625	-30.181074	-44.03904	-19.735329	-29.602413	-20.181103	-37.831383	-24.20581	-23.669024	-46.56928	-49.81908	-26.411718	-19.517542	-14.295023	-20.045519	-50.282345	-9.195956	-2.6778555	-41.94781	-10.3599	-27.336678	3.6807323	19.122368	-17.2481	3.386871	-14.294439	5.380854	5.460957	-3.6306598	19.638573	-5.8764563	5.7461176	20.846853	16.16259	25.28247	5.5540156	6.4867105	1.3319259	16.124384	11.230422	4.320696	-0.71678257	-0.3363765	0.5448567	-1.9102527	-0.036501307	0.90022445	0.17572732	-1.9002578	-0.19460347	0.61924225	-0.24065146	0.2892867	0.2709302	0.27681988	0.39754343	0.24993359	0.35874784	1.876475	0.415632	-0.6863103	1.618876	-1.487923	-0.7973217	-0.95920706	1.2572573	1.7862203	-0.11451537	0.07704955	0.42730966	0.54338366	-1.6319776	-0.30795562	-0.40667707	0.5588776	0.15601312	-0.13254236	-0.98900473	1.0830499	0.67381096	0.795171	0.74772745	1.1978608	-0.76563835	-0.054050393	1.5190111
0.8565867	-12.478994	-11.714939	-0.5553899	22.197002	-20.87478	-5.007128	-13.433327	-16.904953	-15.599965	-40.436005	16.420835	-8.8536	-2.7898722	10.910468	-19.664093	-38.66611	-27.803926	0.48832297	-23.147432	-35.039673	-27.443598	-21.40043	-20.711731	-32.73445	-6.376697	-8.813233	-13.948423	-12.600653	-42.901653	-9.852846	7.62787	-9.6239	3.34662	-23.56455	-12.095412	20.194561	-34.090546	4.991341	-21.089603	-9.349068	-9.080989	-14.05193	-8.616425	-17.230934	-0.44628894	3.17244	3.145125	10.095312	4.5287185	5.260489	-6.769859	6.2338567	5.856663	-2.761966	-2.878239	-1.0238205	-0.34316415	-0.78057367	-0.93012613	0.9539017	-1.0191886	-0.837938	-1.5342511	0.8909205	-0.78152186	-0.42883837	1.109141	0.8234629	-0.05375782	0.25045767	-0.43899927	1.4264752	0.521409	-0.5354154	0.8521969	-1.0492799	-0.56896293	-0.18839899	1.1934639	1.35257	0.5869123	1.1439588	0.24310414	0.34229672	-0.7406911	0.6329476	0.07583854	0.46186963	-0.11689283	0.9948571	-0.8908139	1.0660954	1.0459865	0.23977849	-0.08853594	0.9739368	-0.08535376	-0.2235867	1.0518014
