2.425543	5.202816	3.7815852	3.3354392	-0.6795611	1.4768717	2.5022938	7.593091	-0.9923036	3.5966663	7.4019923	0.13537855	-0.31983802	0.63337946	-0.4664129	1.3218225	2.1544619	-0.709426	1.9184684	1.3466947	-4.107782	-5.06563	1.1835072	-3.1988382	-0.4743411	2.9276912	2.2729115	-2.9302542	2.5660028	-3.482699	-5.331081	3.111994	1.0758184	1.6653482	-0.4853991	1.4232217	3.394752	2.746995	-1.8970515	0.50562257	2.5285914	0.39083782	-1.9130567	-0.97859764	5.448109	-1.5927211	-6.7431965	1.7554855	4.424595	-2.7623882	4.527084	3.425177	-1.2043616	-1.0961463	1.2874627	-2.3067274	0.7422929	0.37793094	4.3870077	5.1406035	-5.9488106	1.0311544	-3.5684388	0.8404464	-2.0309901	0.031811647	-0.857296	4.1312304	1.054146	-5.542489	-4.50496	4.0749702	-4.0501523	-1.0243546	3.4345837	0.3828527	8.73603	1.2334844	-0.6973253	3.064937	-2.8281844	2.0635092	-1.0266141	1.6126544	2.818529	2.9453719	-2.1479025	5.145253	-1.4954822	3.3327925	-4.4255795	-4.146158	-1.5568864	1.7151023	0.67832613	-2.3461092	2.423891	-0.6704161	3.376579	-1.651375
7.0182233	7.0462728	6.0614467	2.1285837	-2.190815	0.25522313	2.5078657	3.8800545	-0.8459301	2.5453439	8.50391	-0.20249349	-2.5254765	-1.101837	0.33580685	2.997934	-2.302356	0.83246434	3.3260803	0.009791821	0.56973374	-4.298838	3.513185	0.66755694	3.2403674	2.4185424	-1.777086	-0.9967071	-1.5885714	-1.9581308	-1.9892496	2.3533118	0.35979795	2.427936	0.47435585	5.3025923	3.5155058	-0.7840476	-3.0741358	-0.07833347	4.355255	1.4230299	-6.252911	5.698713	7.4538836	-1.8240342	-0.9309726	2.3878593	0.7150248	0.9247523	-0.97833765	-0.80779946	-1.4224129	-0.83244324	3.6947129	-5.8451543	-0.87126964	-3.1201878	5.7679343	6.134026	-6.0625186	2.327433	-4.9678693	3.2932444	-1.4361752	3.5188985	-2.9361126	2.1092925	1.9184961	-5.4575715	-0.5086556	1.368247	-2.9045212	-2.4300172	4.0978627	-1.755687	4.8345137	0.7275482	2.874729	4.7952557	-7.5121636	-1.5816957	1.2261806	-0.020957232	0.5961295	1.859122	-5.9682326	2.687747	-0.18159455	-0.0564214	0.9314698	-4.013993	-4.505434	-1.3075653	-0.5897893	3.6035392	3.683115	-2.3092828	1.4773836	-3.029032
3.425016	4.2309437	8.145671	0.1691091	-1.0554695	2.6298974	3.3411489	3.1986444	2.3018556	3.533735	6.111301	-1.5648115	-3.8818443	-1.4626731	-2.3952684	-2.2615168	-3.8525271	0.044275045	6.179963	-1.8845	-0.16608799	-8.485768	-2.1143906	0.9191623	0.7920699	4.6704063	-0.60168135	-6.264347	2.8732343	-3.2999437	-5.5070615	0.4062205	3.3567934	1.3542225	0.72932696	3.1424427	1.9923509	3.4873102	-0.17523837	-0.82002234	2.052017	2.293712	-4.6266823	-0.5224838	3.7383642	-2.798452	-2.374701	-1.4182978	0.20187378	-0.2816515	8.784645	-0.6037569	-0.58312976	4.306785	4.630124	-1.7256296	1.9137056	0.74497414	8.864653	6.5999928	-4.099495	2.1134455	-3.7778695	2.8858268	-0.7668083	-0.6286448	3.790646	4.4606495	2.6361876	-7.8750563	-5.035593	1.8127385	-9.470444	-2.587912	-0.48941958	-2.3722773	7.06546	0.31416756	1.0100327	6.578084	-6.1417856	-0.26424313	2.2104526	2.7887743	0.46020937	4.388896	-2.7069693	7.3803864	-9.863308	-1.6727926	-3.0365784	-5.8981547	-0.44813943	3.701312	2.9750996	0.1881032	3.4269712	-1.1664739	1.5344007	-0.2601714
4.605451	5.8684306	6.692683	-0.21159601	-3.3658886	2.5010254	0.48109627	4.5831647	0.35317004	5.0162144	4.9261994	1.5419035	2.4767616	-1.1986986	-0.8517697	1.3879577	-3.1171627	2.026247	0.18900001	1.9694698	-0.42397547	-6.8528986	0.2936331	3.3847113	2.7927024	2.1276655	-2.4535701	-4.108159	5.645751	-2.4869733	-8.4999485	2.7105982	6.404949	-0.28184652	-0.45201302	6.600738	2.0143034	2.1762323	-1.7393658	-7.4982576	1.5241373	3.6760743	-4.231861	1.1000848	7.214538	-3.773838	-0.42577744	-0.4318273	-1.0373206	0.3891983	6.771525	3.78188	-2.9667616	-3.0926304	2.086929	-4.380525	1.1962825	0.62494326	9.0465355	2.7954156	-4.249094	0.5769769	-3.9528732	2.6904335	-0.6718627	0.66854215	-2.4771442	3.139433	0.6298696	-6.611406	-2.423235	3.8164842	-2.693535	1.9375612	3.2533927	-0.8476609	5.4828773	4.059992	-0.9119805	4.637407	-5.837276	3.9242024	4.746594	3.6753445	-2.243909	4.1738973	-5.3648777	0.4472351	-0.29804325	-5.013417	-1.9624927	-3.4399748	-0.31233788	-0.21062458	1.3662509	0.12516952	2.896113	0.03246522	-2.457892	-4.0866747
7.1987824	2.38512	3.3446128	-2.8468432	-3.1381652	0.6587731	-1.4400718	7.0914035	4.5146127	2.434709	3.4913127	-1.0603073	0.93956983	1.3243337	-0.34023666	-4.3826575	-2.0870306	-0.60946345	1.9644506	1.0428641	0.42340833	-9.801569	-3.1146321	-1.4244238	2.251602	3.5639505	-1.174519	-2.5306666	2.5049186	-2.3666005	-8.996825	2.4221625	3.2507155	-1.8754544	-2.1817415	6.2895107	-1.0578694	2.274231	0.19196245	-0.20350462	2.7628837	2.097692	-2.9083366	0.19276264	7.173756	-3.0607557	-4.165833	-0.30627292	-0.051370367	-3.398258	7.005367	0.34847578	-1.6580757	-1.6837187	4.659849	-3.1650455	6.199343	1.9384507	6.306814	5.1447043	-1.8076376	2.9467359	-5.194216	3.116406	-2.55551	-1.5845022	-0.59362733	4.320821	2.6429024	-4.2694836	-7.563915	2.2324102	-8.894585	-2.9630642	1.5058327	2.2830431	6.507825	-4.315479	-0.39674443	5.2827473	-3.851308	6.146745	-0.5792415	1.5620807	1.6637267	1.8047131	1.0781285	5.302641	-7.74707	-0.44303262	-3.8197753	-7.1845713	0.010187417	6.0039334	1.7319459	-2.5898266	7.1583624	2.1556857	-1.8164296	0.043912172
4.5407405	3.5067177	4.8098664	0.93576646	-5.8458667	-2.2355988	-1.873599	5.1750164	-0.92289305	5.574916	6.1667295	-2.0973637	-4.8173056	-0.27117795	7.0724483	0.69254005	-2.8242514	0.9647461	0.6709622	-0.6691844	-3.641829	-8.788733	-0.09092115	4.4186325	3.9835832	6.278548	1.5720243	-5.391166	3.7040277	-5.372264	-8.232649	1.5573673	5.0766687	1.44349	-2.8192782	5.1515956	0.4616228	0.9343572	-2.7348747	-2.5704653	-2.250995	3.9111807	-0.9154748	1.5608375	4.434788	-2.908785	-2.2689445	0.87675893	0.82739604	-1.5690973	8.520401	4.0809636	-4.622525	-0.7221061	1.3157426	-4.8233027	-1.575418	2.4006577	8.180235	7.760372	-4.9758267	2.0935118	-3.0619972	1.437314	-0.5033326	2.1300685	1.1114483	2.7572083	0.6200001	-8.069983	-3.6730597	6.5704937	-3.4965103	2.6691408	5.456942	0.31033432	5.8948493	3.6925893	1.7293829	7.4546533	-4.6517024	-1.9951124	-1.0486858	1.9902718	-0.3640537	1.0714699	-5.713463	3.9625504	-5.388287	-2.1262698	-2.5512397	-1.1370045	1.030502	1.3737552	2.9538124	-0.050519735	0.16754341	0.3113575	-1.073298	-3.263885
4.787244	4.0587964	5.160642	-1.4040316	-1.7544814	-1.6338744	-2.5713272	-2.1982625	1.6000413	4.120584	0.07743259	3.0801218	-5.2512364	0.5273444	-0.20726974	1.725017	-3.0865097	4.0062933	3.3688674	-0.7074592	-1.5521915	-7.7507644	-0.06006694	1.4011536	0.5474918	4.0031013	-0.29401395	-2.8161414	4.033733	-2.087432	-7.3616447	-0.4665457	2.8799899	6.4346733	2.0409346	7.6008515	-3.1205842	2.114725	-3.045128	-2.4193847	-0.585397	2.6045861	-1.3653758	-3.729728	8.966279	-3.4656126	-1.7800684	2.5907528	0.6293555	-1.1617161	6.28873	-0.020826966	0.43454686	1.0998732	3.789928	-1.9527324	3.1860902	-2.1324468	6.1629405	3.294011	-2.2394414	7.325193	-2.1804538	5.9037924	-0.5035223	-1.0966612	-0.6417842	1.6419308	3.951651	-7.600905	-1.4642675	0.23002551	-6.0593224	-2.9064777	-1.4181525	-2.6108632	0.55409765	0.13730997	2.02195	4.6232867	-3.468088	2.6248424	-2.567812	-2.6449525	-2.2117245	-0.6042432	-5.728059	6.5815787	-6.089764	2.5621805	-0.5665148	-3.4126248	0.24306004	-0.07530119	0.011693537	3.7531285	3.8469467	-1.807399	-1.2356689	-3.924734
4.852952	4.794723	4.700532	2.770829	-2.4591272	2.4326975	1.2935421	6.005162	-0.63210404	2.4222777	6.349351	3.3630767	-2.3058	-1.1129138	-2.5783818	-0.6968188	-0.541607	2.792515	1.6688607	-1.6295772	-4.497599	-8.718099	-1.199773	6.375744	4.0905657	2.9678917	0.08457613	-6.956066	1.3809345	-2.2265556	-8.088406	-0.99675596	6.2856355	1.6968081	-0.80432796	5.2039347	-1.116878	2.8603532	0.31239218	1.1635258	0.08409417	6.1734943	-3.664796	0.9843803	4.926707	-4.2978387	-6.434066	3.4924824	4.9346714	0.039039344	8.807031	-3.150769	-0.11385062	4.503769	6.1543317	-2.2258902	3.3673587	-0.8769896	9.887154	5.1027293	-4.614645	1.5531759	-4.277552	1.9913359	-0.26643017	2.2955854	-1.7457663	4.1453066	2.8994815	-8.842869	-2.9208312	2.8930323	-9.698704	-3.3816903	2.5005922	-5.99719	1.9809973	6.453867	1.9785635	4.5281415	-2.3964128	0.07945022	3.2987351	-0.30001515	-3.8278875	-0.76405317	-3.3762944	3.4342859	-6.349832	-1.7264016	-3.8687992	-5.2248125	-1.8233423	-1.5028279	1.1234846	-0.2121851	2.2624815	-2.5733585	1.7695825	-1.6425254
5.214584	5.6588955	1.884248	-0.5159341	2.616913	0.15495929	-1.4890504	0.4890497	3.022406	3.2736924	4.4098606	2.7038014	0.77742183	0.23343784	-1.4413409	-0.34664872	-2.1282563	1.8333852	2.0523877	-0.26224363	-1.9486296	-8.865049	1.9284306	2.9661365	3.3813329	5.4605684	-2.3521109	-0.8679232	7.1145215	0.300545	-8.768607	0.16480824	7.0158067	-0.6161582	2.4090652	3.5792875	1.3450656	6.8632445	0.7126952	-1.6513014	2.854894	4.909898	-5.082546	-0.8255593	7.4627767	-2.8043365	-1.660059	0.9530277	-2.428747	-3.6908274	4.62393	2.2469969	-0.91505617	1.3199853	4.400573	-1.4752567	4.1746373	3.7278695	11.229484	5.4533396	-2.3315403	1.0138278	-1.8481779	4.5810394	-0.48808086	0.20054959	-1.5571517	0.79068416	3.569663	-4.416857	0.84883475	0.4205504	-7.430015	-5.972525	0.22142029	-1.0808122	4.6014256	1.9477187	1.911441	6.5780506	-1.0955197	4.38627	2.88177	1.7855973	4.4323115	2.2947946	-5.4731946	3.1865256	-6.0104837	1.2609863	1.6531975	-4.5823803	3.7469816	2.3270245	2.1453698	-1.1654668	3.740272	-6.263937	0.44299293	0.4292128
5.5519543	7.558153	5.6626134	1.167097	-1.3555219	0.60425746	0.3629554	6.4513845	-2.773285	1.5956575	9.529194	3.214789	-0.5188897	-2.8145435	-1.4553479	-0.19939151	-2.413488	2.0708625	0.090222076	0.12665576	-1.8367658	-9.889221	1.746944	4.353265	4.016002	5.497405	-3.3551602	-4.4245877	1.2465452	-2.5176368	-8.708069	1.092497	3.7453625	0.46527588	-3.8899808	2.1056864	-0.44456202	2.8795753	-3.7577574	-1.383481	4.72458	4.5562525	-4.0205126	0.028436624	5.530885	-6.9289594	-2.2625916	5.2285104	3.126548	-0.35235274	5.298571	0.8442395	0.12915027	-2.1849	1.7241706	-5.8903265	1.1892622	-3.8253365	9.475976	6.391439	-5.4400353	0.5865828	-5.42878	6.224238	-0.4650816	1.1972766	-3.2607014	2.1415348	0.30926725	-5.728383	-2.2277615	2.9493506	-4.577539	-0.56034607	0.6327356	-1.9993874	3.9197412	2.4759507	2.399162	0.75679624	-6.336327	2.8914435	4.424918	0.032788694	-0.5837251	0.9137424	-1.428182	1.8028791	-1.1951889	-2.7518625	-2.0383394	-3.9844558	-1.7259899	-2.8909705	-1.10012	-1.1155146	4.353666	-2.8656988	-0.48593938	-5.5030217
5.634077	6.5075665	4.721066	3.4252565	0.21191227	-0.009623542	2.0582411	2.533423	-3.9155278	3.8617544	9.643351	3.1171932	-2.0758398	1.7966653	-1.9394491	2.1890137	-1.5149682	0.5581976	1.8790374	-3.292644	-7.604813	-11.808142	0.45098925	3.4936109	2.8112624	4.144886	-1.4845515	-4.4192243	0.4082225	-5.987507	-7.1915936	2.4732735	5.08904	-0.74061054	0.43180797	7.289471	1.3050674	4.306701	-1.2041559	0.48808816	2.9948468	7.7477674	-1.9216859	-2.6693022	2.7172463	1.2235692	0.41815805	4.388353	-0.21540904	0.3636058	7.7965074	0.120146155	1.8634927	2.0275297	0.94352454	-6.71539	-0.62953264	-1.4112778	10.288996	3.5918212	-6.2322617	-0.65328264	-1.4851522	1.8589591	-1.3475312	-0.14567184	0.107192785	5.3320675	1.2894032	-8.101868	-1.803209	2.196013	-1.9817257	-1.3862813	4.256317	-2.0236955	3.1686885	9.567814	2.005579	2.6702495	-4.642336	-0.8280364	1.3651655	-0.30342567	-5.0321527	-0.71756387	-0.7943215	3.2686512	-3.9061356	-0.49551785	-0.15357995	-2.7563868	2.9718568	-3.7712073	-1.9742231	-1.0719069	3.598229	1.065151	2.547669	-3.7462416
5.189076	8.008694	3.4127824	-0.37034613	-4.5072584	-1.1369245	-0.6644566	1.8736312	-4.92249	3.0013847	5.023172	2.5703511	-4.28924	2.7181342	-1.2436687	-0.9936089	-4.8155136	0.61653817	3.2234275	1.2434715	-4.2474647	-8.7394705	0.82699037	-2.0135026	0.9386848	4.1294885	-2.5842993	-3.91162	0.74476504	-4.9992623	-7.616315	2.1005368	4.0969887	1.3834231	-0.34846625	5.005233	-3.2140002	5.352536	-2.7933986	-0.42331117	2.5903387	5.014466	-2.197856	-4.0828347	4.463898	-3.3573012	-8.148723	2.2186844	-0.35982004	-1.953629	9.457753	2.194633	-0.9410152	-0.82506675	3.1616967	-5.8618965	5.8837757	-2.8749766	7.402788	4.2844667	-4.8065763	-0.03408286	0.51566124	4.9652247	-3.4042914	0.6531631	0.077193975	6.7689195	1.0458956	-10.987505	-1.3876458	0.35441464	-1.7327873	-1.0911715	-0.97662854	0.15687865	8.205955	10.071678	2.7014527	4.5385156	-3.0354223	-0.66879916	-2.9703536	-0.32727858	-1.0517217	3.5035963	-3.9425452	5.0522914	-8.378009	-3.3015	-4.2669964	-1.8469768	3.9609475	-2.4794157	0.8372573	0.1393478	0.9091481	-5.0690928	1.3293841	-3.5535786
6.8769097	6.5952	2.5878153	-1.2127808	-4.3077326	-0.69280857	1.8529785	5.390742	0.046851292	4.00736	4.9724493	3.7874959	-2.2533004	-2.6414633	-2.0607157	0.05500777	-5.628464	3.3227532	1.0438104	3.3603625	-0.15855244	-11.699494	1.4278684	3.664796	4.932434	2.2944345	-4.435659	-5.155491	4.680323	-5.0944963	-9.1581	-0.51035464	2.9815528	-0.41742712	1.2148262	5.0905786	1.3777227	3.5860033	-2.1807714	1.7926875	4.601185	7.423899	-3.5381534	1.7260433	6.978843	-1.5964022	-2.6384053	0.9794717	-1.2606114	-1.8446776	8.788559	1.2378218	-0.92969596	0.0284805	2.4841375	-4.969468	2.7991197	1.2869905	8.650814	3.3960803	-6.916863	5.285032	-5.0222154	3.59277	-1.1075804	0.41129842	-1.7266514	3.4596405	2.0952888	-5.3376303	-3.43469	0.35796064	-4.8071084	-4.554774	-2.5611458	1.336503	3.4873896	3.5716417	1.238529	4.886062	-4.3559704	-0.46835414	0.3943724	-0.6856689	-3.4423115	-0.5826298	-2.1469982	2.0724797	-5.87384	-2.537658	-0.08104041	-6.273814	1.2731459	-0.3270557	-0.2190299	2.5863156	4.4720397	-2.522544	-1.7338841	-5.271243
4.2904544	4.918318	2.4533317	-0.0688539	-2.9445512	1.4484746	1.3260864	4.330686	-1.1823436	3.7799432	5.3066525	0.47491765	-4.089861	-1.9606323	-5.6758137	0.9178647	-4.439202	0.53164613	7.673741	-1.2590401	-3.5585895	-7.6467824	-0.6367129	0.917079	2.831955	2.1681645	-1.4732761	-4.9451933	2.7018805	-5.8670664	-8.625055	3.5775802	4.066154	2.5759122	-1.4119253	0.79548645	-2.747982	4.421981	-3.7039113	0.77419114	5.2272058	5.591594	-3.388534	-4.4792423	6.5378294	-5.124565	-7.1733174	2.9314897	2.2160807	-3.9371977	10.476372	0.1360013	0.11147599	-1.6450956	2.503923	-2.7584352	4.1446004	-5.7190256	9.502472	5.7402973	-6.553137	-1.9011469	-0.45207644	4.7480073	-1.7015698	1.6858287	-0.860696	0.31177384	0.43164414	-9.860534	-2.3200483	0.4637264	-8.554359	-0.9346973	3.944999	-1.7300476	9.295195	6.0552115	0.6008905	5.365981	-1.0035424	2.6082532	1.2619541	0.32963905	-2.3491921	1.9472727	-3.3017616	5.464003	-4.3165154	-0.8665946	-6.4116044	-4.2430263	2.5270433	0.8234698	4.011991	1.3457168	-0.22081068	0.042760193	-0.2805935	-5.2979918
5.0401516	8.7321	9.0080185	1.1980339	-0.9755113	4.13806	3.415578	6.4449544	-2.3248556	3.5795808	8.52541	3.0304322	-1.3520974	-2.3163562	-1.5892466	1.8315287	-2.4976768	3.4441915	1.4440928	1.7806511	-4.188787	-10.212565	-2.8096793	2.6499856	1.740977	7.2802005	-7.288697	-1.4889455	3.3698318	0.32901168	-9.656179	-0.07886678	1.139944	2.6553426	1.5818285	5.317205	-1.5286701	2.6584525	-1.7000318	-3.5664327	3.3218458	3.4852412	-3.4643216	-0.060230866	5.311535	-2.4727993	-8.061725	4.1686597	-1.5539826	-4.8559875	10.822368	2.2687626	-4.243662	2.015731	4.7485576	-4.7125773	2.602807	3.1249611	12.039956	9.045503	-4.526937	5.4491477	-1.526835	-2.042883	-3.07985	1.6981807	-1.242619	4.2317133	-0.33644333	-5.338515	-3.4558916	3.1623175	-6.691395	-4.175542	-2.437216	-0.6488715	3.3636749	6.9013762	-0.8045075	6.104517	-4.224777	2.1641486	-1.1947614	2.9689422	-1.0205841	3.055529	-1.8526325	2.3618612	-6.455381	-0.22856215	-2.381327	-8.43104	1.5129085	-1.3677942	1.1978514	-3.3904216	-0.10003422	-7.792556	0.08846606	-3.3594894
9.002067	6.796465	2.926546	-1.959636	-0.15350078	-0.9754935	-1.7223618	3.4513707	-5.5695715	4.256856	2.9354448	3.5439014	-5.535281	1.0181972	-1.4659146	-2.8126013	-3.2617576	1.5051531	6.395976	5.2272763	-5.313038	-9.17813	1.5326697	2.847813	5.270631	2.3696427	1.5117781	-5.5822883	5.2645674	-6.6741004	-7.0764894	1.2948432	4.613567	2.86985	1.7569022	5.147767	1.1133446	4.300111	2.4803362	3.0730705	2.1259315	6.541294	-1.818718	-2.1207545	5.5978613	-4.585576	-2.2596936	2.772689	1.6391988	-2.8012323	9.020255	2.1469536	0.011781968	4.710893	-0.42547345	-3.0852575	3.1245208	-0.83931565	6.9397826	8.673689	-6.754414	0.5719141	-3.23635	0.93344235	1.2131845	-0.4549767	-0.59072274	1.7920446	1.965472	-7.247939	2.3786123	2.5222127	-6.1708293	-6.6427584	-1.88406	-1.3499382	5.0499263	8.422778	3.0888762	7.788032	-4.6024404	2.4887822	-0.0117082	0.024704188	-3.5660827	0.12930155	-1.7280822	4.05443	-10.043813	-0.6367824	-1.260503	-6.175259	0.66567093	1.3237468	1.246326	0.6003329	3.9700775	-2.2471843	-0.81731516	-6.2048473
2.9126797	1.3123806	4.08461	-0.33553997	-2.7987452	0.30495015	0.10626899	6.748452	0.41732603	4.450202	3.4092715	1.048774	-2.0186074	2.103675	3.5163276	0.043456316	0.4227052	2.6431262	-1.0539509	2.840122	-4.9171658	-10.582118	1.6576185	3.7972143	3.5350256	3.8524406	-0.83209455	-0.84820026	4.778987	-2.8095913	-10.4417095	1.6081835	5.8646107	0.22328058	0.27853578	2.3830295	0.35619754	0.89408123	2.28794	-1.5529625	-0.5042003	5.5194874	2.317112	-0.3048979	6.668708	-0.7209714	-5.7485948	-1.2380669	4.6054125	-0.16689149	8.65268	5.168077	-4.3228555	0.04613787	4.6504908	-1.251459	3.7653854	1.054037	9.647868	8.978247	-1.5664395	0.9528477	-2.4592125	1.4544284	-0.230183	3.0456717	-0.32233998	1.3355143	0.88337755	-6.554958	-4.730141	1.2361591	-4.4773364	-2.1285243	-0.4931357	-1.9048852	4.1425056	8.131089	1.6694844	7.9795117	0.635212	2.7477794	0.3883877	-0.072487235	1.0986999	0.10449898	-5.0595655	2.5286386	-5.3884964	-1.9944041	-3.9314783	-3.3565528	2.5651708	-3.9330974	4.006726	0.123163804	4.158148	-5.1773	2.3543253	-1.1431851
5.695226	4.7253203	1.2547598	0.89102757	-3.6123936	3.0629303	2.223396	4.144317	-1.0643866	0.06540404	3.4970546	-0.21991864	-1.6253438	-0.48410967	-1.0253737	0.60353017	-1.3262044	5.8178134	4.9197702	5.346917	-2.0490842	-5.6339765	-3.4534585	-3.1801324	2.5794635	1.2260017	0.4353174	0.2508922	4.027519	-3.7014484	-3.9819996	-0.9400052	4.502664	4.7757516	4.973478	1.388413	0.9800942	4.60657	1.3833457	-3.6833453	6.7858844	2.7926183	-3.0324817	0.033715986	12.462032	-7.342806	-2.3384583	2.358328	0.064359576	1.2500706	6.588846	0.6028487	0.031644642	-1.2966964	-0.7818723	-6.0535197	0.6379787	0.6301112	8.425198	7.3393016	-2.7222042	2.2117007	-6.21954	3.7340658	-2.2353768	3.0683904	-1.9036171	-1.003077	0.3996365	-6.654145	-1.1151676	2.6424448	-7.2435513	-7.056973	0.40227538	-3.7271295	2.533372	4.5964074	1.6418349	6.525631	-3.5801628	2.95818	1.9955791	1.4276547	-0.6903526	2.155475	-5.3613286	2.8836086	-1.080209	-2.660153	-2.1425967	-7.7125983	-3.7572975	-0.9847307	0.028187066	-1.0298659	5.907345	-1.9191132	-4.120987	-9.604275
3.5267382	3.4170763	4.783309	2.5486453	-7.17756	1.6853249	-0.10131189	5.410261	-2.4676943	3.6035256	6.940806	2.141011	-0.4992511	-2.2824612	-0.55302393	1.9350269	0.17983225	5.1627812	2.8611667	0.36347026	-5.818762	-5.890065	-0.030034795	3.2614763	3.6721423	2.4032886	-1.9912441	-2.945885	2.279101	-1.950625	-11.241042	4.2894545	4.613101	2.7108955	0.31445894	2.8207612	-1.3809136	1.6145619	1.3001496	-1.7869401	2.9698672	4.436384	-2.7514114	0.34436437	5.6369333	-2.7766457	-7.4076924	0.59063184	2.4379895	-3.3069959	6.5945053	5.24074	-3.9068112	0.10666132	4.2521334	-2.7480636	7.5002475	-1.9286721	9.694814	7.566422	-2.5694647	1.0410156	-1.7567813	1.8071645	-1.5873605	-0.10374662	-2.7402754	2.1847844	4.3585825	-7.300551	-4.232391	2.500304	-5.6446943	0.24675769	4.303668	1.1864867	9.068995	6.0747375	1.8346906	2.5993214	-0.96769845	0.54164785	1.7858636	-3.64501	-4.10523	0.57906944	-5.0116706	2.2440255	-3.177901	1.8709766	-7.8263373	-4.0878296	-1.2597547	-0.8231336	2.9972641	0.59101105	4.261278	-3.5357902	5.56855	-3.3152099
1.2735468	5.7361083	3.2810373	1.3150686	1.1640981	-0.6046058	0.56092083	8.197773	-2.163862	6.6760387	5.76427	0.84764177	-6.9028587	0.32935476	1.4668156	0.9806645	-3.1869922	4.09216	4.597807	5.4885	-3.744939	-9.698573	-0.0074112415	3.3820386	5.6934752	1.4089735	-0.64122313	-5.9971523	10.853038	-1.3801775	-6.8480253	0.08621025	1.8042465	-2.1153347	-1.6313313	0.873585	3.9627457	2.6636527	1.67522	1.8824944	1.1577904	0.42232525	-1.803255	0.45329696	5.6413608	-4.199207	-5.504549	2.8962283	1.5263715	-6.202732	8.334124	1.6842716	-1.6802518	2.5310361	2.5501375	-0.5821267	4.1064224	3.6220841	6.953489	6.999166	-3.6648388	-1.5230535	-3.9103312	1.6810281	0.0084401965	0.95221174	3.2298732	-0.90867144	2.0105357	-6.786131	1.914213	0.5718818	-4.9870453	-4.355732	1.6255263	-3.4165826	6.0794153	2.7584934	0.7460714	10.048931	0.47182596	1.5523467	1.8300216	0.3758062	1.0591908	0.6309639	-3.416243	1.677864	-2.3760424	-3.994882	-4.202753	-1.7848613	-0.5649345	-3.214806	1.4083548	-0.62980384	0.92930853	-4.0351586	0.60699713	-3.0284157
7.9740863	4.573091	3.1870341	-0.0051933527	-0.2749168	4.083619	-1.012135	0.76764643	-4.100102	3.066485	5.621214	-2.898038	-0.36372006	1.2799801	0.38267934	-1.5152913	-0.42610532	1.757991	5.18934	-0.91361374	-5.8997607	-4.674108	0.1974459	2.3865595	3.0402417	-0.34846255	2.3415768	-3.241114	2.031735	-2.5645542	-6.761443	6.4168267	5.7413225	-2.656954	2.2958245	4.3556724	4.830417	6.6111064	3.5345364	-1.1226541	3.8973923	5.1288233	-5.3575354	-1.157602	3.7280965	-2.1714044	3.1200883	-2.989758	-0.3021682	1.7384406	4.8616767	3.932371	-1.2002664	3.9568934	0.213712	-4.6853213	2.7895997	-1.2429537	7.522249	6.98218	1.683326	-0.7401205	-3.5052688	3.7014837	-3.9064536	-4.0602274	4.1283083	0.8865142	6.3894405	-7.205887	-0.6358349	-0.24298121	-6.661054	-2.136167	1.7532364	-3.6145244	6.4558725	6.0084066	3.314947	5.020895	-2.985052	2.3564425	3.8165958	-0.92653245	1.8424339	3.291932	0.078644305	2.91672	-3.7050076	-2.5793517	0.4585963	-3.5686736	0.6910072	0.40602177	1.2724731	2.756889	9.341938	-0.19923627	2.9567378	-2.906578
4.7095475	7.920946	2.4629307	0.84184366	-2.2859244	0.9950451	2.0212665	1.7273728	-3.4671357	4.169811	3.2901206	-0.89017	-5.7240295	0.7098118	-1.3983829	3.3227344	-2.4805532	3.0932498	4.434313	0.66135275	-3.983235	-7.4286647	-2.728877	1.7634968	1.2376391	2.179782	0.82489043	-6.147983	2.8349924	-4.360977	-5.3336353	1.8234005	3.3383787	3.4720848	1.4406121	4.5023932	1.1215751	0.9322156	2.0691857	1.6913269	1.8764229	5.6728816	0.28209025	0.2537223	3.397172	-0.7098796	-3.558184	2.4034483	1.9010545	-2.4741287	6.845989	2.5316947	-1.4206009	3.1949801	0.3036714	-4.682483	2.1084175	-0.28801236	7.2583833	7.6650977	-4.3441525	2.9410107	-1.0656536	0.99974144	-2.0837107	-0.78414774	5.2432218	2.8683484	3.0541382	-9.642811	-0.4820847	0.15494873	-6.411975	-2.8692687	0.4131826	-2.3113549	4.2415233	6.4662538	3.033252	2.9829621	-3.1556153	-6.4287944	3.8301537	1.3958209	-1.8471111	1.5776219	-1.7463328	1.8793039	-4.9691844	-1.9577197	-1.2467949	-2.707821	-0.16438575	0.28018165	1.0831482	0.52545506	1.5871608	-2.728646	-1.1386133	-3.418233
